2.096190, 0.001709
2.096213, -0.001221
2.096236, 0.000336
2.096259, 0.002014
2.096281, 0.000397
2.096304, 0.000092
2.096327, -0.001373
2.096349, -0.000031
2.096372, 0.002289
2.096395, 0.000580
2.096417, -0.000214
2.096440, 0.000214
2.096463, 0.000031
2.096485, -0.001007
2.096508, 0.000854
2.096531, 0.002533
2.096553, -0.000519
2.096576, -0.000397
2.096599, 0.002075
2.096621, 0.001587
2.096644, -0.000153
2.096667, 0.000153
2.096689, -0.000122
2.096712, 0.000977
2.096735, 0.000275
2.096757, -0.000702
2.096780, 0.001068
2.096803, 0.002686
2.096825, -0.000366
2.096848, -0.000458
2.096871, 0.001984
2.096893, 0.001495
2.096916, 0.000305
2.096939, -0.000641
2.096961, -0.000732
2.096984, 0.001953
2.097007, 0.001556
2.097029, -0.001129
2.097052, 0.000916
2.097075, 0.001801
2.097098, 0.000397
2.097120, 0.000366
2.097143, 0.000336
2.097166, 0.000244
2.097188, 0.000793
2.097211, 0.000763
2.097234, 0.001007
2.097256, 0.000427
2.097279, -0.000092
2.097302, -0.000793
2.097324, 0.001373
2.097347, 0.002441
2.097370, -0.000275
2.097392, -0.000214
2.097415, 0.001984
2.097438, 0.000885
2.097460, -0.000305
2.097483, 0.000214
2.097506, 0.000122
2.097528, 0.000122
2.097551, -0.000427
2.097574, -0.000641
2.097596, 0.000580
2.097619, -0.000061
2.097642, -0.000580
2.097664, -0.000397
2.097687, 0.002289
2.097710, 0.000977
2.097732, -0.000183
2.097755, 0.000244
2.097778, 0.000122
2.097800, 0.000031
2.097823, -0.000275
2.097846, -0.000732
2.097868, 0.000671
2.097891, 0.002228
2.097914, -0.000092
2.097937, -0.000031
2.097959, 0.000122
2.097982, -0.000275
2.098005, -0.001129
2.098027, 0.001495
2.098050, 0.001495
2.098073, -0.000916
2.098095, -0.000031
2.098118, 0.001495
2.098141, 0.000641
2.098163, 0.000000
2.098186, -0.000641
2.098209, -0.000519
2.098231, 0.001892
2.098254, 0.000610
2.098277, -0.000793
2.098299, 0.000916
2.098322, 0.001221
2.098345, 0.000305
2.098367, 0.000580
2.098390, 0.000244
2.098413, 0.000641
2.098435, 0.000610
2.098458, 0.000336
2.098481, 0.000214
2.098503, 0.000549
2.098526, 0.000275
2.098549, 0.000122
2.098571, 0.000153
2.098594, 0.000092
2.098617, 0.000061
2.098639, 0.000031
2.098662, 0.000336
2.098685, 0.000275
2.098707, -0.000519
2.098730, -0.000305
2.098753, 0.000214
2.098776, 0.002014
2.098798, 0.000702
2.098821, -0.000305
2.098844, 0.000092
2.098866, -0.000061
2.098889, -0.000153
2.098912, -0.000122
2.098934, 0.000275
2.098957, -0.000122
2.098980, -0.000153
2.099002, 0.000214
2.099025, -0.000427
2.099048, -0.001099
2.099070, 0.000458
2.099093, 0.001526
2.099116, -0.000885
2.099138, -0.000671
2.099161, 0.001099
2.099184, 0.000061
2.099206, -0.001251
2.099229, 0.000549
2.099252, 0.001129
2.099274, -0.001068
2.099297, -0.000549
2.099320, 0.001251
2.099342, 0.000549
2.099365, -0.000793
2.099388, -0.001434
2.099410, -0.001099
2.099433, 0.000763
2.099456, 0.001007
2.099478, 0.001221
2.099501, -0.000031
2.099524, -0.000549
2.099546, -0.000305
2.099569, 0.000092
2.099592, -0.000092
2.099615, 0.000061
2.099637, -0.000153
2.099660, -0.000641
2.099683, 0.000031
2.099705, 0.001129
2.099728, 0.000427
2.099751, -0.000458
2.099773, -0.000214
2.099796, -0.000092
2.099819, 0.000000
2.099841, -0.000519
2.099864, -0.000092
2.099887, -0.000793
2.099909, -0.000732
2.099932, 0.000702
2.099955, 0.001190
2.099977, -0.000488
2.100000, -0.000580
2.100023, -0.001099
2.100045, 0.000397
2.100068, 0.000885
2.100091, 0.000000
2.100113, -0.000549
2.100136, -0.001129
2.100159, 0.000183
2.100181, 0.001038
2.100204, -0.000427
2.100227, -0.000305
2.100249, -0.000183
2.100272, -0.000153
2.100295, -0.000183
2.100317, 0.000397
2.100340, -0.000397
2.100363, -0.000854
2.100385, 0.000244
2.100408, 0.001312
2.100431, 0.000519
2.100454, -0.000549
2.100476, 0.000214
2.100499, 0.000153
2.100522, -0.000153
2.100544, -0.000427
2.100567, 0.000519
2.100590, -0.000153
2.100612, 0.000061
2.100635, -0.000458
2.100658, -0.000031
2.100680, -0.000122
2.100703, 0.000153
2.100726, -0.000061
2.100748, -0.000275
2.100771, -0.000366
2.100794, 0.001251
2.100816, 0.000458
2.100839, -0.000244
2.100862, -0.000610
2.100884, -0.000702
2.100907, 0.001404
2.100930, 0.000488
2.100952, -0.000275
2.100975, -0.000336
2.100998, -0.000427
2.101020, -0.000366
2.101043, -0.000092
2.101066, -0.000183
2.101088, 0.000305
2.101111, -0.000122
2.101134, -0.000916
2.101156, -0.000305
2.101179, 0.000854
2.101202, 0.000854
2.101224, -0.000305
2.101247, -0.000732
2.101270, -0.000610
2.101293, 0.000885
2.101315, 0.000702
2.101338, 0.000092
2.101361, -0.000549
2.101383, -0.000763
2.101406, 0.000488
2.101429, 0.000488
2.101451, -0.000763
2.101474, 0.000092
2.101497, 0.000946
2.101519, -0.000122
2.101542, -0.000183
2.101565, 0.000000
2.101587, -0.000580
2.101610, 0.000366
2.101633, -0.000061
2.101655, -0.000061
2.101678, -0.000793
2.101701, -0.000336
2.101723, 0.001312
2.101746, -0.000061
2.101769, -0.000977
2.101791, 0.000763
2.101814, 0.000885
2.101837, 0.000153
2.101859, -0.000641
2.101882, -0.001038
2.101905, -0.000458
2.101927, 0.000763
2.101950, 0.000671
2.101973, 0.000671
2.101995, -0.000305
2.102018, -0.000244
2.102041, -0.000092
2.102063, -0.000214
2.102086, -0.000214
2.102109, -0.000854
2.102132, -0.000214
2.102154, 0.001160
2.102177, 0.000427
2.102200, 0.000122
2.102222, 0.000214
2.102245, -0.000458
2.102268, 0.000031
2.102290, -0.000610
2.102313, 0.000000
2.102336, 0.000854
2.102358, 0.000854
2.102381, -0.000549
2.102404, 0.000000
2.102426, 0.001160
2.102449, 0.000275
2.102472, 0.000092
2.102494, -0.000671
2.102517, -0.000214
2.102540, 0.000702
2.102562, 0.000580
2.102585, 0.001190
2.102608, -0.000305
2.102630, -0.000244
2.102653, 0.000702
2.102676, 0.000183
2.102698, -0.000519
2.102721, 0.000427
2.102744, 0.000977
2.102766, 0.000061
2.102789, 0.000122
2.102812, -0.000916
2.102834, 0.000336
2.102857, 0.001190
2.102880, 0.000183
2.102902, 0.000305
2.102925, 0.000336
2.102948, 0.000092
2.102971, 0.000488
2.102993, -0.000275
2.103016, -0.000122
2.103039, 0.000885
2.103061, 0.000885
2.103084, 0.000061
2.103107, 0.000000
2.103129, -0.000763
2.103152, 0.000610
2.103175, 0.000702
2.103197, 0.000519
2.103220, 0.000519
2.103243, 0.000366
2.103265, 0.000305
2.103288, 0.000122
2.103311, 0.000305
2.103333, 0.000031
2.103356, -0.000244
2.103379, 0.000519
2.103401, 0.001129
2.103424, -0.000061
2.103447, 0.000061
2.103469, 0.000885
2.103492, 0.000549
2.103515, -0.000153
2.103537, 0.000061
2.103560, 0.000488
2.103583, 0.000427
2.103605, 0.000153
2.103628, 0.000000
2.103651, 0.000610
2.103673, 0.001251
2.103696, 0.000214
2.103719, -0.000122
2.103741, -0.000153
2.103764, 0.000153
2.103787, 0.001343
2.103810, 0.000336
2.103832, 0.000458
2.103855, -0.000183
2.103878, 0.000458
2.103900, 0.000977
2.103923, 0.000427
2.103946, -0.000336
2.103968, 0.001282
2.103991, 0.000397
2.104014, -0.000366
2.104036, 0.000427
2.104059, 0.001129
2.104082, -0.000183
2.104104, 0.000000
2.104127, 0.000763
2.104150, 0.001068
2.104172, 0.000183
2.104195, 0.000397
2.104218, 0.000061
2.104240, 0.000580
2.104263, 0.000519
2.104286, 0.000732
2.104308, 0.000702
2.104331, 0.000336
2.104354, 0.000824
2.104376, 0.000153
2.104399, 0.000488
2.104422, 0.000641
2.104444, 0.001434
2.104467, 0.000366
2.104490, 0.000092
2.104512, 0.000763
2.104535, 0.000824
2.104558, 0.000366
2.104580, 0.000092
2.104603, 0.000214
2.104626, 0.000641
2.104649, 0.001038
2.104671, 0.000702
2.104694, 0.000854
2.104717, 0.000549
2.104739, 0.000549
2.104762, 0.000580
2.104785, 0.000671
2.104807, 0.000427
2.104830, 0.000397
2.104853, 0.000549
2.104875, 0.001648
2.104898, 0.000763
2.104921, 0.000854
2.104943, 0.000763
2.104966, 0.000488
2.104989, 0.000458
2.105011, 0.000610
2.105034, 0.000793
2.105057, 0.000488
2.105079, 0.000824
2.105102, 0.000610
2.105125, 0.001038
2.105147, 0.000153
2.105170, 0.000427
2.105193, 0.000183
2.105215, 0.001282
2.105238, 0.001007
2.105261, 0.000397
2.105283, 0.000824
2.105306, 0.000305
2.105329, 0.000549
2.105351, 0.000580
2.105374, 0.001373
2.105397, 0.001038
2.105420, 0.000427
2.105442, 0.000641
2.105465, 0.000061
2.105488, 0.000702
2.105510, 0.000732
2.105533, 0.001862
2.105556, 0.000427
2.105578, 0.000610
2.105601, 0.000153
2.105624, 0.000732
2.105646, 0.001312
2.105669, 0.000702
2.105692, 0.000793
2.105714, 0.000488
2.105737, 0.000336
2.105760, 0.000549
2.105782, 0.000427
2.105805, 0.000610
2.105828, 0.000488
2.105850, 0.000427
2.105873, 0.000732
2.105896, 0.000946
2.105918, 0.000458
2.105941, 0.000671
2.105964, 0.000946
2.105986, 0.000732
2.106009, 0.000977
2.106032, 0.000580
2.106054, 0.000885
2.106077, 0.000336
2.106100, 0.001404
2.106122, 0.001251
2.106145, 0.000885
2.106168, 0.000885
2.106190, 0.000732
2.106213, 0.000732
2.106236, 0.000519
2.106259, 0.000397
2.106281, 0.000763
2.106304, 0.000916
2.106327, 0.000641
2.106349, 0.000610
2.106372, 0.000793
2.106395, 0.000793
2.106417, 0.000641
2.106440, 0.000793
2.106463, 0.000580
2.106485, 0.000916
2.106508, 0.000549
2.106531, 0.000946
2.106553, 0.000854
2.106576, 0.001221
2.106599, 0.000427
2.106621, 0.000702
2.106644, 0.000580
2.106667, 0.000946
2.106689, 0.000488
2.106712, 0.000610
2.106735, 0.000549
2.106757, 0.001312
2.106780, 0.000763
2.106803, 0.000641
2.106825, 0.000854
2.106848, 0.000702
2.106871, 0.000549
2.106893, 0.000427
2.106916, 0.001160
2.106939, 0.001373
2.106961, 0.000092
2.106984, 0.000427
2.107007, 0.001007
2.107029, 0.000671
2.107052, 0.000610
2.107075, 0.000702
2.107098, 0.000671
2.107120, 0.000824
2.107143, 0.000427
2.107166, 0.000519
2.107188, 0.000702
2.107211, 0.000671
2.107234, 0.000824
2.107256, 0.000793
2.107279, 0.000732
2.107302, 0.000671
2.107324, 0.000549
2.107347, 0.000763
2.107370, 0.000336
2.107392, 0.000946
2.107415, 0.000305
2.107438, 0.000732
2.107460, 0.000153
2.107483, 0.000519
2.107506, 0.000031
2.107528, 0.000916
2.107551, 0.001190
2.107574, 0.000763
2.107596, 0.000305
2.107619, 0.000275
2.107642, 0.000244
2.107664, 0.000641
2.107687, 0.000183
2.107710, 0.000580
2.107732, 0.000488
2.107755, 0.000427
2.107778, 0.000397
2.107800, 0.000488
2.107823, 0.001099
2.107846, 0.000336
2.107868, -0.000031
2.107891, 0.000519
2.107914, 0.000397
2.107937, 0.000153
2.107959, 0.000366
2.107982, 0.001068
2.108005, 0.000427
2.108027, 0.000702
2.108050, 0.000275
2.108073, 0.000183
2.108095, 0.000061
2.108118, 0.000214
2.108141, 0.000214
2.108163, 0.000458
2.108186, -0.000214
2.108209, 0.000122
2.108231, 0.000397
2.108254, 0.001007
2.108277, 0.000305
2.108299, 0.000275
2.108322, 0.000427
2.108345, 0.000397
2.108367, 0.000458
2.108390, 0.000061
2.108413, 0.000183
2.108435, 0.000732
2.108458, 0.000671
2.108481, -0.000122
2.108503, 0.000122
2.108526, 0.000031
2.108549, -0.000031
2.108571, 0.000122
2.108594, 0.000549
2.108617, 0.000610
2.108639, -0.000031
2.108662, 0.000214
2.108685, -0.000122
2.108707, 0.000183
2.108730, -0.000153
2.108753, 0.000427
2.108776, 0.000183
2.108798, 0.000183
2.108821, 0.000214
2.108844, -0.000183
2.108866, 0.000458
2.108889, -0.000122
2.108912, 0.000122
2.108934, 0.000214
2.108957, 0.000397
2.108980, -0.000427
2.109002, 0.000244
2.109025, 0.000488
2.109048, 0.000183
2.109070, -0.000336
2.109093, 0.000580
2.109116, 0.000244
2.109138, -0.000092
2.109161, 0.000122
2.109184, 0.000000
2.109206, 0.000000
2.109229, -0.000061
2.109252, -0.000183
2.109274, 0.000275
2.109297, 0.000000
2.109320, 0.000000
2.109342, -0.000183
2.109365, -0.000275
2.109388, 0.000214
2.109410, 0.000458
2.109433, 0.000031
2.109456, -0.000061
2.109478, 0.000000
2.109501, 0.000153
2.109524, -0.000031
2.109546, -0.000214
2.109569, -0.000366
2.109592, -0.000214
2.109615, 0.000397
2.109637, 0.000244
2.109660, 0.000366
2.109683, -0.000519
2.109705, 0.000000
2.109728, 0.000397
2.109751, 0.000061
2.109773, -0.000031
2.109796, -0.000031
2.109819, 0.000061
2.109841, -0.000183
2.109864, 0.000427
2.109887, -0.000092
2.109909, 0.000153
2.109932, 0.000000
2.109955, -0.000244
2.109977, 0.000000
2.110000, -0.000336
2.110023, 0.000549
2.110045, 0.000092
2.110068, -0.000092
2.110091, -0.000122
2.110113, -0.000397
2.110136, -0.000244
2.110159, -0.000305
2.110181, -0.000061
2.110204, -0.000244
2.110227, -0.000122
2.110249, -0.000244
2.110272, 0.000000
2.110295, -0.000244
2.110317, 0.000336
2.110340, -0.000275
2.110363, 0.000183
2.110385, -0.000244
2.110408, -0.000061
2.110431, 0.000214
2.110454, -0.000244
2.110476, 0.000000
2.110499, -0.000549
2.110522, 0.000183
2.110544, 0.000488
2.110567, -0.000183
2.110590, -0.000214
2.110612, 0.000031
2.110635, -0.000183
2.110658, 0.000092
2.110680, -0.000275
2.110703, -0.000275
2.110726, -0.000122
2.110748, -0.000305
2.110771, -0.000275
2.110794, -0.000122
2.110816, -0.000244
2.110839, 0.000458
2.110862, 0.000366
2.110884, -0.000214
2.110907, 0.000214
2.110930, 0.000000
2.110952, 0.000305
2.110975, 0.000183
2.110998, -0.000122
2.111020, 0.000427
2.111043, 0.000610
2.111066, 0.000641
2.111088, 0.000244
2.111111, 0.000397
2.111134, 0.000305
2.111156, 0.000763
2.111179, 0.000916
2.111202, 0.000244
2.111224, 0.000671
2.111247, 0.000702
2.111270, 0.000702
2.111293, 0.000854
2.111315, 0.000366
2.111338, 0.000549
2.111361, 0.000458
2.111383, 0.000610
2.111406, 0.000610
2.111429, 0.000366
2.111451, 0.001068
2.111474, 0.000336
2.111497, 0.000641
2.111519, 0.000977
2.111542, 0.001068
2.111565, 0.001434
2.111587, 0.000824
2.111610, 0.001038
2.111633, 0.001190
2.111655, 0.001434
2.111678, 0.001282
2.111701, 0.001068
2.111723, 0.000763
2.111746, 0.000793
2.111769, 0.000854
2.111791, 0.001099
2.111814, 0.001007
2.111837, 0.001068
2.111859, 0.000977
2.111882, 0.000854
2.111905, 0.000946
2.111927, 0.001007
2.111950, 0.000763
2.111973, 0.001312
2.111995, 0.000946
2.112018, 0.000885
2.112041, 0.000671
2.112063, 0.000549
2.112086, 0.000305
2.112109, 0.001038
2.112132, 0.000732
2.112154, 0.000854
2.112177, 0.001007
2.112200, 0.000977
2.112222, 0.000641
2.112245, 0.000458
2.112268, 0.000641
2.112290, 0.000824
2.112313, 0.000702
2.112336, 0.000824
2.112358, 0.000763
2.112381, 0.000824
2.112404, 0.001007
2.112426, 0.000549
2.112449, 0.000885
2.112472, 0.000549
2.112494, 0.001343
2.112517, 0.000610
2.112540, 0.000824
2.112562, 0.000336
2.112585, 0.001099
2.112608, 0.000702
2.112630, 0.000610
2.112653, 0.000671
2.112676, 0.000702
2.112698, 0.000488
2.112721, 0.000427
2.112744, 0.000488
2.112766, 0.000458
2.112789, 0.000977
2.112812, 0.000397
2.112834, 0.000244
2.112857, 0.000732
2.112880, 0.000549
2.112902, 0.000946
2.112925, 0.000610
2.112948, 0.000763
2.112971, 0.000061
2.112993, 0.000305
2.113016, 0.000366
2.113039, 0.000549
2.113061, 0.000153
2.113084, 0.000275
2.113107, 0.000061
2.113129, 0.000244
2.113152, 0.000061
2.113175, 0.000183
2.113197, 0.000305
2.113220, 0.000336
2.113243, 0.000305
2.113265, 0.000153
2.113288, 0.000092
2.113311, -0.000031
2.113333, 0.000336
2.113356, -0.000183
2.113379, 0.000366
2.113401, 0.000092
2.113424, 0.000214
2.113447, 0.000183
2.113469, 0.000427
2.113492, 0.000336
2.113515, 0.000427
2.113537, 0.000061
2.113560, 0.000336
2.113583, 0.000458
2.113605, 0.000153
2.113628, 0.000244
2.113651, 0.000366
2.113673, 0.000183
2.113696, 0.000000
2.113719, 0.000214
2.113741, 0.000244
2.113764, 0.000580
2.113787, 0.000458
2.113810, -0.000031
2.113832, 0.000214
2.113855, 0.000122
2.113878, 0.000183
2.113900, 0.000275
2.113923, 0.000214
2.113946, 0.000061
2.113968, 0.000519
2.113991, 0.000214
2.114014, 0.000641
2.114036, 0.000214
2.114059, 0.000366
2.114082, 0.000366
2.114104, 0.000244
2.114127, 0.000214
2.114150, 0.000183
2.114172, 0.000610
2.114195, 0.000549
2.114218, 0.000122
2.114240, -0.000183
2.114263, 0.000275
2.114286, 0.000397
2.114308, 0.000275
2.114331, 0.000427
2.114354, 0.000305
2.114376, 0.000458
2.114399, 0.000000
2.114422, 0.000122
2.114444, 0.000275
2.114467, 0.000336
2.114490, 0.000549
2.114512, 0.000214
2.114535, 0.000183
2.114558, 0.000458
2.114580, 0.000427
2.114603, 0.000458
2.114626, 0.000305
2.114649, 0.000122
2.114671, 0.000366
2.114694, 0.000183
2.114717, 0.000397
2.114739, 0.000214
2.114762, 0.000336
2.114785, 0.000488
2.114807, 0.000824
2.114830, 0.000366
2.114853, 0.000305
2.114875, 0.000305
2.114898, 0.000488
2.114921, 0.000336
2.114943, 0.000366
2.114966, 0.000702
2.114989, 0.000458
2.115011, 0.000336
2.115034, 0.000092
2.115057, 0.000244
2.115079, 0.000336
2.115102, 0.000122
2.115125, 0.000366
2.115147, 0.000183
2.115170, 0.000366
2.115193, 0.000031
2.115215, 0.000061
2.115238, 0.000397
2.115261, 0.000031
2.115283, 0.000427
2.115306, 0.000031
2.115329, 0.000458
2.115351, 0.000549
2.115374, 0.000031
2.115397, 0.000244
2.115420, 0.000427
2.115442, 0.000458
2.115465, 0.000275
2.115488, 0.000427
2.115510, 0.000458
2.115533, 0.000244
2.115556, 0.000488
2.115578, 0.000397
2.115601, 0.000732
2.115624, 0.000641
2.115646, 0.000488
2.115669, 0.000153
2.115692, 0.000549
2.115714, 0.000488
2.115737, 0.000183
2.115760, -0.001282
2.115782, -0.000977
2.115805, 0.002014
2.115828, 0.002228
2.115850, -0.000610
2.115873, -0.001678
2.115896, -0.002289
2.115918, 0.003296
2.115941, 0.005493
2.115964, -0.000458
2.115986, -0.000763
2.116009, -0.001953
2.116032, 0.000244
2.116054, -0.000214
2.116077, -0.009155
2.116100, -0.004059
2.116122, 0.017120
2.116145, 0.006714
2.116168, -0.006714
2.116190, -0.000824
2.116213, -0.000671
2.116236, 0.005585
2.116259, -0.000793
2.116281, -0.007050
2.116304, 0.002045
2.116327, 0.007202
2.116349, -0.008667
2.116372, -0.003754
2.116395, 0.012390
2.116417, -0.002258
2.116440, -0.015106
2.116463, 0.011444
2.116485, 0.016449
2.116508, -0.005707
2.116531, -0.034698
2.116553, -0.063995
2.116576, 0.042267
2.116599, 0.093811
2.116621, -0.030273
2.116644, -0.016235
2.116667, 0.027740
2.116689, -0.013947
2.116712, -0.043182
2.116735, 0.027588
2.116757, 0.010040
2.116780, -0.112396
2.116803, -0.057251
2.116825, 0.062286
2.116848, 0.122009
2.116871, 0.112823
2.116893, -0.069092
2.116916, -0.049591
2.116939, 0.053619
2.116961, 0.000061
2.116984, -0.043457
2.117007, -0.129913
2.117029, -0.092773
2.117052, 0.116241
2.117075, 0.126129
2.117098, 0.072601
2.117120, 0.008484
2.117143, -0.093872
2.117166, -0.147644
2.117188, -0.055908
2.117211, 0.223328
2.117234, -0.043396
2.117256, -0.149200
2.117279, 0.138794
2.117302, 0.098724
2.117324, -0.189941
2.117347, 0.006042
2.117370, 0.188873
2.117392, -0.106781
2.117415, -0.173157
2.117438, 0.090454
2.117460, 0.129486
2.117483, 0.089935
2.117506, -0.097656
2.117528, -0.188568
2.117551, 0.151642
2.117574, 0.122009
2.117596, -0.143463
2.117619, -0.007568
2.117642, 0.113220
2.117664, 0.000580
2.117687, -0.091034
2.117710, -0.195862
2.117732, -0.032166
2.117755, 0.282013
2.117778, -0.011230
2.117800, -0.131287
2.117823, 0.103729
2.117846, 0.042358
2.117868, -0.149261
2.117891, 0.003265
2.117914, 0.136810
2.117937, -0.159821
2.117959, -0.136169
2.117982, 0.241486
2.118005, 0.095490
2.118027, -0.201111
2.118050, -0.043579
2.118073, 0.049500
2.118095, 0.148865
2.118118, 0.021057
2.118141, -0.246368
2.118163, 0.027679
2.118186, 0.276672
2.118209, 0.003235
2.118231, -0.092682
2.118254, -0.175781
2.118277, -0.043457
2.118299, 0.187378
2.118322, -0.125854
2.118345, -0.178802
2.118367, 0.234222
2.118390, 0.118469
2.118413, -0.266815
2.118435, 0.048523
2.118458, 0.238373
2.118481, -0.165466
2.118503, -0.153534
2.118526, 0.247467
2.118549, 0.019562
2.118571, -0.257263
2.118594, 0.110870
2.118617, 0.194824
2.118639, -0.225677
2.118662, -0.158600
2.118685, 0.142303
2.118707, 0.159729
2.118730, 0.111755
2.118753, -0.186859
2.118776, -0.161316
2.118798, 0.230286
2.118821, 0.008209
2.118844, -0.248779
2.118866, 0.116089
2.118889, 0.182648
2.118912, -0.218231
2.118934, -0.078461
2.118957, 0.254730
2.118980, -0.015869
2.119002, -0.173767
2.119025, 0.094879
2.119048, 0.061279
2.119070, -0.172943
2.119093, -0.017578
2.119116, 0.162079
2.119138, -0.091675
2.119161, -0.125427
2.119184, 0.150787
2.119206, 0.041412
2.119229, -0.186768
2.119252, 0.042328
2.119274, 0.183167
2.119297, -0.009430
2.119320, -0.120514
2.119342, -0.270752
2.119365, -0.119873
2.119388, 0.183624
2.119410, 0.257202
2.119433, 0.247803
2.119456, -0.070404
2.119478, -0.160614
2.119501, -0.283752
2.119524, -0.048462
2.119546, 0.221161
2.119569, 0.164764
2.119592, 0.059113
2.119615, -0.281006
2.119637, -0.000732
2.119660, 0.247131
2.119683, -0.085297
2.119705, -0.144226
2.119728, 0.138702
2.119751, -0.030670
2.119773, -0.249329
2.119796, 0.088318
